index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/politik/deutschland/article243536271/Gegenwind-fuer-Gruene-Modernes-Fracking-laut-Karlsruher-Institut-fuer-Technologie-absolut-vertretbar.html,https://www.welt.de/politik/deutschland/article243536271/Gegenwind-fuer-Gruene-Modernes-Fracking-laut-Karlsruher-Institut-fuer-Technologie-absolut-vertretbar.html,0,www.welt.de,Modernes Fracking laut Karlsruher Institut für Technologie „absolut vertretbar“,"Fracking-Gas könnte bei ausreichender Vorerkundung technisch innerhalb von sechs bis neun Monaten gefördert werden. Frank Schilling, Professor für Technische Petrophysik am Karlsruher Institut für Technologie (KIT), widerspricht grünen Umweltpolitikern.",https://img.welt.de/img/politik/deutschland/mobile243536281/1441354387-ci16x9-w1200/Umstrittenes-Thema-Fracking.jpg,2023-02-01T04:44:21Z,http://archive.md/20230201073530/https://www.welt.de/politik/deutschland/article243536271/Gegenwind-fuer-Gruene-Modernes-Fracking-laut-Karlsruher-Institut-fuer-Technologie-absolut-vertretbar.html,Fracking zur Förderung von heimischem Gas in tiefen Gesteinsschichten ist aus Sicht eines Experten beim Karlsruher Institut für Technologie (KIT) zu Unrecht ein Tabu. Modernes Fracking ist in der akt… [+5127 chars],,de,'Gas'
https://burgenland.orf.at/stories/3192754/,https://burgenland.orf.at/stories/3192754/,0,burgenland.orf.at,Gemüsebauern zittern vor Grüner Reiswanze,Der heimischen Landwirtschaft droht eine neue Plage: Die Grüne Reiswanze ist durch den Klimawandel auch in unseren Breiten auf dem Vormarsch. Experten befürchten wegen des eher milden Winters für heuer ein größeres Problem für Gemüsebauern.,https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F05%2F66%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1660383_master_610866_gruene_reiswanze_imago_moyses.jpg%3Fs%3D4913ec0b805035d5a2e0ed83ccb36d250bc4fd22,2023-02-01T05:20:00Z,https://web.archive.org/web/20230201063740/https://burgenland.orf.at/stories/3192754/,Die Grüne Reiswanze ist eigentlich im Mittelmeerraum zu Hause durch die Klimaerwärmung kommt sie nun auch in Ostösterreich vor. 2015 wurden die ersten dieser Wanzen gesichtet. Heuer wird nach dem lan… [+1432 chars],,de,'Landwirtschaft'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wissenschaft--millionenfoerderung-fuer-autonome-landwirtschaftsprojekte-33155560.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wissenschaft--millionenfoerderung-fuer-autonome-landwirtschaftsprojekte-33155560.html,0,www.stern.de,Wissenschaft: Millionenförderung für autonome Landwirtschaftsprojekte,"Osnabrücker Forschungseinrichtungen werden mit zehn Millionen Euro gefördert. Die Einrichtungen wollen an Projekten mit Künslicher Intelligenz für die Landwirtschaft forschen, wie die Universität Osnabrück als einer der Partner mitteilte. Der Schwerpunkt der …",https://image.stern.de/33155562/t/zp/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123020199432431v2w800h600l1157t15r2329b857jpeg---427d1a19b42c8320.jpg,2023-02-01T06:29:54Z,https://web.archive.org/web/20230201080530/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wissenschaft--millionenfoerderung-fuer-autonome-landwirtschaftsprojekte-33155560.html,"Osnabrücker Forschungseinrichtungen werden mit zehn Millionen Euro gefördert. Die Einrichtungen wollen an Projekten mit Künslicher Intelligenz für die Landwirtschaft forschen, wie die Universität Osn… [+1365 chars]",,de,'Landwirtschaft'
https://www.tagesspiegel.de/potsdam/potsdam-mittelmark/pflanzenturme-kuh-stresstests-bewegte-eier-so-sieht-die-landwirtschaft-der-zukunft-aus-9237654.html,https://www.tagesspiegel.de/potsdam/potsdam-mittelmark/pflanzenturme-kuh-stresstests-bewegte-eier-so-sieht-die-landwirtschaft-der-zukunft-aus-9237654.html,0,www.tagesspiegel.de,"Pflanzentürme, Kuh-Stresstests, bewegte Eier: So sieht die Landwirtschaft der Zukunft aus","Heiße Sommer, wenig Regen: Der Klimawandel macht Brandenburgs Landwirtschaft zu schaffen. Sieben Beispiele aus der Region zeigen, wie sie sich für die Zukunft wappnet.",https://www.tagesspiegel.de/images/susannetrolllandware202210568jpg/alternates/BASE_16_9_W1400/susannetrolllandware202210568jpg.jpeg,2023-02-01T06:37:39Z,http://archive.md/20230201094553/https://www.tagesspiegel.de/potsdam/potsdam-mittelmark/pflanzenturme-kuh-stresstests-bewegte-eier-so-sieht-die-landwirtschaft-der-zukunft-aus-9237654.html,"Die vergangenen fünf Jahre waren für Brandenburgs Landwirte keine gute Zeit. Heiße und trockene Monate ließen Felder verdorren, Tiere litten unter Hitzestress. Der Klimawandel ist in der Mark längst … [+236 chars]",,de,'Landwirtschaft'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/potsdam-schafft-neue-platze-fur-gefluchtete-orangerie-in-der-biosphare-ist-wieder-notunterkunft-9273444.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/potsdam-schafft-neue-platze-fur-gefluchtete-orangerie-in-der-biosphare-ist-wieder-notunterkunft-9273444.html,0,www.tagesspiegel.de,Potsdam schafft neue Plätze für Geflüchtete: Orangerie in der Biosphäre ist wieder Notunterkunft,"95 Schlafplätze stehen zur Verfügung. Die Stadt musste handeln, weil schon im März die Metropolishalle geräumt werden muss.",https://www.tagesspiegel.de/potsdam/images/orangerie-der-biosphare-als-anlaufstelle-fur-gefluchtete-ohne-unterkunftbrigitte-meier-beigeordnete-fur-ordnung-sicherheit-soziales-und-gesundheit-sowie-leiterin-des-verwaltungsstabes-ukraine-informiert-gemeinsam-mit-sebastian-leifgen-geschaftsf5/alternates/BASE_16_9_W1400/orangerie-der-biosphaere-als-anlaufstelle-fuer-gefluechtete-ohne-unterkunftbrigitte-meier-beigeordnete-fuer-ordnung-sicherheit-soziales-und-gesundheit-sowie-leiterin-des-verwaltungsstabes-ukraine-informiert-gemeinsam-mit-sebastian-leifgen-geschaeftsfuehrer-der-biosphaere-potsdam-ueber-die-orangerie-al-7271.jpeg,2023-02-01T07:58:15Z,https://web.archive.org/web/20230201082351/https://www.tagesspiegel.de/potsdam/landeshauptstadt/potsdam-schafft-neue-platze-fur-gefluchtete-orangerie-in-der-biosphare-ist-wieder-notunterkunft-9273444.html,"Die Orangerie in der Biosphäre am Volkspark ist erneut eine Notunterkunft überwiegend für aus der Ukraine geflüchtete Menschen. Wie die Stadt mitteilte, stehen 95 Schlafplätze zur Verfügung. Wann ers… [+934 chars]",,de,'Notunterkunft'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/agrarminister--schwarz-fordert-gesamtkonzept-fuer-landwirtschaft-33156204.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/agrarminister--schwarz-fordert-gesamtkonzept-fuer-landwirtschaft-33156204.html,0,www.stern.de,Agrarminister: Schwarz fordert Gesamtkonzept für Landwirtschaft,"Klare Perspektiven für die Landwirtschaft verlangt der schleswig-holsteinische Landwirtschaftsminister Werner Schwarz. ""Wir brauchen ganzheitliche Konzepte"", sagte der CDU-Politiker der Deutschen Presse-Agentur am Mittwoch in Neumünster beim Landwirtschaftsta…",https://image.stern.de/33156206/t/vP/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123020199434688v2w800h600l1537t149r4238b3233jpeg---e4a0fd1a1d5e8255.jpg,2023-02-01T09:52:48Z,,"Klare Perspektiven für die Landwirtschaft verlangt der schleswig-holsteinische Landwirtschaftsminister Werner Schwarz. ""Wir brauchen ganzheitliche Konzepte"", sagte der CDU-Politiker der Deutschen Pre… [+1331 chars]",,de,'Landwirtschaft'
https://www.focus.de/klima/der-welt-klima-ticker-von-focus-online-neue-studie-belegt-kohleverstromung-ist-teurer-als-wind-und-solarenergie_id_184475707.html,https://www.focus.de/klima/der-welt-klima-ticker-von-focus-online-neue-studie-belegt-kohleverstromung-ist-teurer-als-wind-und-solarenergie_id_184475707.html,0,www.focus.de,Der Welt-Klima-Ticker von FOCUS online - Neue Studie belegt: Kohleverstromung ist teurer als Wind- und Solarenergie,"Das sind die wichtigsten globalen Nachrichten des Tages zum Thema Klima und Nachhaltigkeit - kompakt, schnell und ausgewogen.",https://p6.focus.de/img/fotos/id_8269181/urn-newsml-dpa-com-20090101-180108-99-550663-large-4-3.jpg?im=Crop%3D%280%2C100%2C800%2C400%29%3BResize%3D%281200%2C627%29&hash=e20699f0f49afc289ef6811c5129c77a837cbf6305971c8eac1661cf700cde71,2023-02-01T09:59:38Z,https://web.archive.org/web/20230201154330/https://www.focus.de/klima/der-welt-klima-ticker-von-focus-online-neue-studie-belegt-kohleverstromung-ist-teurer-als-wind-und-solarenergie_id_184475707.html,"Das sind die wichtigsten globalen Nachrichten des Tages zum Thema Klima und Nachhaltigkeit - kompakt, schnell und ausgewogen.
+++ Der Welt-Klima-Ticker +++
 
Neue Studie belegt: Kohleverstromung i… [+20193 chars]",,de,'Wind'
https://www.n-tv.de/panorama/Maskenpflicht-endet-morgen-Lauterbach-raet-Fahrgaesten-Weitertragen-article23884615.html,https://www.n-tv.de/panorama/Maskenpflicht-endet-morgen-Lauterbach-raet-Fahrgaesten-Weitertragen-article23884615.html,0,www.n-tv.de,Ende der Maskenpflicht ab morgen: Lauterbach rät Fahrgästen: Weitermachen,"Nur noch selten sieht man Menschen, die Maske tragen - außer in den Fernzügen und -bussen. Doch ab diesem Donnerstag fällt auch dort die Maskenpflicht, ebenso im ÖPNV in allen Bundesländern. Gesundheitsminister Lauterbach rät dennoch dazu, sich weiter zu schü…",https://bilder3.n-tv.de/img/incoming/crop23863578/8231322441-cImg_16_9-w1200/80cf9df6ae02e3d7287d350745028d3d.jpg,2023-02-01T10:06:09Z,,"Nur noch selten sieht man Menschen, die Maske tragen - außer in den Fernzügen und -bussen. Doch ab diesem Donnerstag fällt auch dort die Maskenpflicht, ebenso im ÖPNV in allen Bundesländern. Gesundhe… [+2577 chars]",,de,'ÖPNV'
https://www.stern.de/panorama/video-nrw--ende-der-maskenpflicht-im-oepnv-33156630.html,https://www.stern.de/panorama/video-nrw--ende-der-maskenpflicht-im-oepnv-33156630.html,0,www.stern.de,Video: NRW: Ende der Maskenpflicht im ÖPNV,Bei ÖPNV-Mitarbeitern herrscht große Erleichterung. Die Meinungen der Passiere sind hingegen gemischt.,https://image.stern.de/33156632/t/c5/v1/w1440/r1.7778/-/01-nrw--ende-der-maskenpflicht-im-oepnv-6319591417112-1.jpg,2023-02-01T11:29:32Z,,"Zugang zu allen STERN PLUS-Inhalten und Artikeln aus dem Print-Magazin
werbefrei &amp; jederzeit kündbar
Bereits registriert?
Hier anmelden",,de,'ÖPNV'
https://www.welt.de/wirtschaft/video243541857/Deutschlandticket-fuer-49-Euro-Kabinett-beschliesst-Nachfolger-fuer-9-Euro-Ticket.html,https://www.welt.de/wirtschaft/video243541857/Deutschlandticket-fuer-49-Euro-Kabinett-beschliesst-Nachfolger-fuer-9-Euro-Ticket.html,0,www.welt.de,49-Euro-Ticket soll zum 1. Mai kommen,"Das 49-Euro-Ticket kommt – das hat das Bundeskabinett beschlossen. Das bundesweit gültige ÖPNV-Ticket soll zum 1. Mai starten und als monatlich kündbares Abo erhältlich sein. Verkaufsstart sei der 3. April, erklärt Verkehrsminister Volker Wissing hier in eine…",https://img.welt.de/img/incoming/mobile243542325/8281359247-ci16x9-w1200/393398303-jpg.jpg,2023-02-01T11:30:25Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'ÖPNV'
